1563.13427734	1596.88085938
1564.54724121	1556.91638184
1565.96020508	1547.98840332
1567.37316895	1513.37487793
1568.78613281	1544.72167969
1570.19909668	1612.4597168
1571.61206055	1709.13269043
1573.02502441	1767.51989746
1574.43798828	1792.96862793
1575.85095215	1846.15563965
1577.26391602	1890.56958008
1578.67700195	2033.57006836
1580.08996582	2157.18579102
1581.50292969	2196.83374023
1582.91589355	2251.24389648
1584.32885742	2211.42553711
1585.74182129	2019.27246094
1587.15478516	1839.6730957
1588.56774902	1682.32446289
1589.98071289	1525.34289551
1591.39367676	1412.89819336
1592.80664063	1314.4140625
1594.21960449	1230.7598877
1595.63256836	1209.98156738
1597.0456543	1208.29174805
1598.45861816	1212.1965332
1599.87158203	1226.54858398
1601.2845459	1235.66137695
1602.69750977	1272.87597656
1604.11047363	1314.50939941
1605.5234375	1327.42077637
1606.93640137	1315.82324219
1608.34936523	1283.98095703
1609.7623291	1219.05310059
1611.17529297	1207.55224609
1612.58825684	1235.11755371
1614.00134277	1180.74499512
1615.41430664	1209.62512207
1616.82727051	1253.01074219
1618.24023438	1293.83581543
1619.65319824	1317.04431152
1621.06616211	1309.00585938
1622.47912598	1273.37475586
1623.89208984	1220.00817871
1625.30505371	1150.91906738
1626.71801758	1085.75878906
1628.13098145	1057.62426758
1629.54394531	976.173095703
1630.95690918	957.389343262
1632.36999512	900.75378418
1633.78295898	844.285217285
1635.19592285	801.133300781
1636.60888672	791.29309082
1638.02185059	784.701416016
1639.43481445	757.267822266
1640.84777832	735.215270996
1642.26074219	738.532836914
1643.67370605	761.457885742
1645.08666992	764.566711426
1646.49963379	783.845825195
1647.91259766	806.680358887
1649.32568359	801.448608398
1650.73864746	790.716186523
1652.15161133	790.756591797
1653.5645752	772.210876465
1654.97753906	730.925720215
1656.39050293	698.528381348
1657.8034668	677.899597168
1659.21643066	640.767456055
1660.62939453	621.016540527
1662.0423584	621.159362793
1663.45532227	640.340698242
1664.86828613	678.440856934
1666.28125	698.372802734
1667.69433594	714.47644043
1669.1072998	737.198486328
1670.52026367	786.240356445
1671.93322754	859.997314453
1673.34619141	943.233459473
1674.75915527	1025.39733887
1676.17211914	1090.79345703
1677.58508301	1130.42041016
1678.99804688	1215.29174805
1680.41101074	1277.32946777
1681.82397461	1413.62316895
1683.23693848	1510.57385254
1684.65002441	1702.3215332
1686.06298828	1835.68969727
1687.47595215	1931.68005371
1688.88891602	1991.57666016
1690.30187988	1972.97253418
1691.71484375	1894.35241699
1693.12780762	1808.23828125
1694.54077148	1713.91467285
1695.95373535	1625.40625
1697.36669922	1620.68481445
1698.77966309	1660.05993652
1700.19262695	1767.08361816
1701.60571289	1846.99523926
1703.01867676	1947.14013672
1704.43164063	2042.50146484
1705.84460449	2069.63305664
1707.25756836	2102.42797852
1708.67053223	2143.92797852
1710.08349609	2152.61914063
1711.49645996	2147.07592773
1712.90942383	2143.74072266
1714.3223877	2103.62548828
1715.73535156	2066.04980469
1717.14831543	1992.49584961
1718.5612793	1909.30944824
1719.97436523	1830.25390625
1721.3873291	1725.73327637
1722.80029297	1629.91052246
1724.21325684	1554.99255371
1725.6262207	1501.92553711
1727.03918457	1431.93835449
1728.45214844	1355.6472168
1729.8651123	1322.74743652
1731.27807617	1304.73095703
1732.69104004	1244.15686035
1734.10400391	1233.73059082
1735.51696777	1212.4597168
1736.93005371	1191.89208984
1738.34301758	1166.04541016
1739.75598145	1139.08178711
1741.16894531	1090.18933105
1742.58190918	1076.60839844
1743.99487305	1081.1607666
1745.40783691	1064.49206543
1746.82080078	1032.91027832
1748.23376465	1021.61157227
1749.64672852	1015.27435303
1751.05969238	986.340087891
1752.47265625	977.460083008
1753.88562012	981.78729248
1755.29870605	956.814208984
1756.71166992	953.350158691
1758.12463379	985.903991699
1759.53759766	943.686523438
1760.95056152	929.929138184
1762.36352539	914.230041504
1763.77648926	913.788635254
1765.18945313	905.453979492
1766.60241699	905.428833008
1768.01538086	900.632385254
1769.42834473	889.810241699
1770.84130859	889.838439941
1772.25439453	886.834411621
1773.6673584	891.556762695
1775.08032227	839.050292969
1776.49328613	860.823852539
1777.90625	835.51574707
1779.31921387	867.139648438
1780.73217773	859.010009766
1782.1451416	857
1783.55810547	858.425354004
1784.97106934	842.934509277
1786.3840332	837.541564941
1787.79699707	840.075195313
1789.20996094	846.343933105
1790.62304688	834.592590332
1792.03601074	815.132141113
1793.44897461	845.853515625
1794.86193848	856.4921875
1796.27490234	838.637145996
1797.68786621	821.146484375
1799.10083008	821.146484375
1800.51379395	837.638977051
1801.92675781	796.018127441
1803.33972168	812.845092773
1804.75268555	815.456848145
1806.16564941	834.033203125
1807.57873535	816.393493652
1808.99169922	812.602966309
1810.40466309	822.151855469
1811.81762695	821.938293457
1813.23059082	825.051635742
1814.64355469	822.472595215
1816.05651855	818.895751953
1817.46948242	810.366333008
1818.88244629	806.442321777
1820.29541016	801.51159668
1821.70837402	811.819763184
1823.12133789	798.384643555
1824.53430176	803.046020508
1825.9473877	797.870544434
1827.36035156	786.754821777
1828.77331543	756.609313965
1830.1862793	756.289794922
1831.59924316	775.842041016
1833.01220703	769.786987305
1834.4251709	758.085266113
1835.83813477	768.20123291
1837.25109863	776.952270508
1838.6640625	790.094604492
1840.07702637	802.343566895
1841.48999023	769.13092041
1842.90307617	792.572570801
1844.31604004	799.960144043
1845.72900391	805.607849121
1847.14196777	819.133178711
1848.55493164	781.799682617
1849.96789551	805.55456543
1851.38085938	814.007629395
1852.79382324	806.74822998
1854.20678711	798.499267578
1855.61975098	788.356384277
1857.03271484	782.078491211
1858.44567871	776.779846191
1859.85864258	770.885620117
1861.27172852	772.694519043
1862.68469238	771.905761719
1864.09765625	785.71875
1865.51062012	802.717285156
1866.92358398	763.441894531
1868.33654785	768.062194824
1869.74951172	787.069274902
1871.16247559	772.882507324
1872.57543945	784.466552734
1873.98840332	763.835449219
1875.40136719	765.076049805
1876.81433105	760.066955566
1878.22741699	744.506896973
1879.64038086	747.676025391
1881.05334473	731.727600098
1882.46630859	724.852050781
1883.87927246	736.621887207
1885.29223633	730.702331543
1886.7052002	745.745056152
1888.11816406	736.052612305
1889.53112793	753.589782715
1890.9440918	724.527648926
1892.35705566	742.03692627
1893.77001953	727.044372559
1895.1829834	733.669128418
1896.59606934	702.528442383
1898.0090332	683.774536133
1899.42199707	703.309326172
1900.83496094	709.146484375
1902.2479248	681.024719238
1903.66088867	680.802490234
1905.07385254	682.839660645
1906.48681641	669.048950195
1907.89978027	655.320922852
1909.31274414	644.980224609
1910.72570801	639.261047363
1912.13867188	636.030883789
1913.55175781	621.889831543
1914.96472168	617.333740234
1916.37768555	627.401794434
1917.79064941	598.215820313
1919.20361328	588.60748291
1920.61657715	553.417175293
1922.02954102	574.163269043
1923.44250488	561.331970215
1924.85546875	535.033630371
1926.26843262	534.242797852
1927.68139648	491.751983643
1929.09436035	458.242828369
1930.50744629	446.179595947
1931.92041016	406.749481201
1933.33337402	364.447570801
1934.74633789	332.635162354
1936.15930176	300.770721436
1937.57226563	274.752105713
1938.98522949	240.739242554
1940.39819336	195.724807739
1941.81115723	173.659805298
1943.22412109	148.449584961
1944.63708496	137.260910034
1946.05004883	127.866096497
1947.4630127	120.558547974
1948.87609863	126.958534241
1950.2890625	121.097549438
1951.70202637	111.768722534
1953.11499023	105.808319092
1954.5279541	114.292610168
1955.94091797	113.612312317
1957.35388184	110.859664917
1958.7668457	107.331054688
1960.17980957	104.831428528
1961.59277344	105.279533386
1963.0057373	110.039428711
1964.41870117	106.386550903
1965.83178711	100.62134552
1967.24475098	101.083610535
1968.65771484	99.0806121826
1970.07067871	97.6951904297
1971.48364258	100.748474121
1972.89660645	98.3613357544
1974.30957031	95.9039916992
1975.72253418	105.85369873
1977.13549805	98.7950439453
1978.54846191	96.511177063
1979.96142578	100.936912537
1981.37438965	94.244758606
1982.78735352	102.626113892
1984.20043945	102.115089417
1985.61340332	101.26915741
1987.02636719	104.398330688
1988.43933105	106.68788147
1989.85229492	99.8669128418
1991.26525879	98.5166931152
1992.67822266	92.6202850342
1994.09118652	93.2076339722
1995.50415039	94.9631729126
1996.91711426	97.1770095825
1998.33007813	97.6911315918
1999.74304199	96.4495315552
2001.15612793	94.5492553711
2002.5690918	90.8124237061
2003.98205566	96.0158615112
2005.39501953	98.7932739258
2006.8079834	94.65184021
2008.22094727	93.4072494507
2009.63391113	94.974571228
2011.046875	94.1095046997
2012.45983887	95.3609008789
2013.87280273	99.8474807739
2015.2857666	90.2366790771
2016.69873047	93.9506759644
2018.11169434	93.1005325317
2019.52478027	97.4920578003
2020.93774414	96.4776916504
2022.35070801	93.6441955566
2023.76367188	94.6249389648
2025.17663574	95.7596054077
2026.58959961	98.8210372925
2028.00256348	100.789352417
2029.41552734	89.0500030518
2030.82849121	82.2807769775
2032.24145508	87.9120635986
2033.65441895	90.1781234741
2035.06738281	88.5351486206
2036.48046875	91.9285354614
2037.89343262	93.3866424561
2039.30639648	87.7660675049
2040.71936035	87.924659729
2042.13232422	92.7467651367
2043.54528809	89.5071029663
2044.95825195	90.7455215454
2046.37121582	87.9976119995
2047.78417969	83.9512252808
2049.19726563	95.5706863403
2050.61010742	89.6620941162
2052.02319336	84.3270263672
2053.43603516	91.9087142944
2054.84912109	85.4694747925
2056.26196289	88.8206863403
2057.67504883	80.3020782471
2059.08789063	87.6513366699
2060.50097656	93.1056518555
2061.91381836	87.8585281372
2063.3269043	83.7911834717
2064.73999023	85.9656448364
2066.15283203	90.5572662354
2067.56591797	93.3483581543
2068.97875977	92.2443466187
2070.3918457	89.3986358643
2071.8046875	90.3471069336
2073.21777344	93.1821670532
2074.63061523	94.5610198975
2076.04370117	95
2077.45654297	95.420753479
2078.86962891	94.0547485352
2080.28271484	91.0523910522
2081.69555664	88.8623275757
2083.10864258	84.736831665
2084.52148438	86.4106369019
2085.93457031	85.2808380127
2087.34741211	79.9557037354
2088.76049805	85.0262756348
2090.17333984	93.302406311
2091.58642578	89.1246871948
2092.99926758	96.6781845093
2094.41235352	92.7039489746
2095.82519531	87.2299194336
2097.23828125	91.1116867065
2098.65136719	96.7779312134
2100.06420898	86.8755264282
2101.47729492	88.8577270508
2102.89013672	83.021697998
2104.30322266	77.9153594971
2105.71606445	93.3817825317
2107.12915039	82.9075775146
2108.54199219	83.6020278931
2109.95507813	83.6412200928
2111.36791992	83.146484375
2112.78100586	87.1126861572
2114.19384766	83.2454452515
2115.60693359	89.3940124512
2117.02001953	85.5495758057
2118.43286133	82.48046875
2119.84594727	86.1647338867
2121.25878906	86.1147842407
2122.671875	80.671005249
2124.0847168	83.0118103027
2125.49780273	84.5957641602
2126.91064453	80.6035461426
2128.32373047	87.0563583374
2129.73657227	86.4276046753
2131.1496582	87.1541824341
2132.5625	88.6729049683
2133.97558594	81.4425735474
2135.38867188	78.959526062
2136.80151367	85.5525436401
2138.21459961	87.6208648682
2139.62744141	79.8191299438
2141.04052734	86.5008087158
2142.45336914	83.1263885498
2143.86645508	83.1298522949
2145.27929688	83.8622131348
2146.69238281	81.0764541626
2148.10522461	82.3186187744
2149.51831055	86.0478515625
2150.93139648	81.1588745117
2152.34423828	81.146484375
2153.75732422	83.0495758057
2155.17016602	89.5199737549
2156.58325195	81.8336791992
2157.99609375	88.0799636841
2159.40917969	87.2743988037
2160.82202148	87
2162.23510742	84.5402832031
2163.64794922	83.2018051147
2165.06103516	80.0041351318
2166.47387695	80.548248291
2167.88696289	81.1078033447
2169.30004883	84.7223434448
2170.71289063	90.3114089966
2172.12597656	91.3735656738
2173.53881836	83.2481155396
2174.9519043	81.5908126831
2176.36474609	82.3855056763
2177.77783203	76.0559310913
2179.19067383	76.1103973389
2180.60375977	74.6992416382
2182.01660156	78.126739502
2183.4296875	78.9659347534
2184.8425293	80.5652008057
2186.25561523	84.1852874756
2187.66870117	82.0714035034
2189.08154297	80.4805984497
2190.49462891	81.8346939087
2191.9074707	82.7771224976
2193.32055664	79.7443695068
2194.73339844	86.3999786377
2196.14648438	83.7232131958
2197.55932617	81.4356384277
2198.97241211	80.0708465576
2200.38525391	79.9638290405
2201.79833984	88.4660720825
2203.21142578	83.6135787964
2204.62426758	77.6802902222
2206.03735352	84.8867797852
2207.45019531	76.15209198
2208.86328125	78.9007720947
2210.27612305	76.453742981
2211.68920898	85.0877227783
2213.10205078	80.2844467163
2214.51513672	80.434173584
2215.92797852	78.0475234985
2217.34106445	83.4313278198
2218.75390625	79.5586242676
2220.16699219	83.3224563599
2221.58007813	85.2099151611
2222.99291992	85.8876953125
2224.40600586	84.0474624634
2225.81884766	82.0704193115
2227.23193359	84.1435852051
2228.64477539	84.0204086304
2230.05786133	86.9790039063
2231.47070313	86.1633071899
2232.88378906	84.0687713623
2234.29663086	81.1330947876
2235.7097168	81
2237.12255859	77.4144973755
2238.53564453	83.5779190063
2239.94873047	77.7955093384
2241.36157227	80.5943450928
2242.7746582	76.5828704834
2244.1875	78.7446212769
2245.60058594	79.146484375
2247.01342773	87.5296173096
2248.42651367	84.7993011475
2249.83935547	78.3198318481
2251.25244141	80.4202194214
2252.6652832	81.146484375
2254.07836914	81.8279724121
2255.49121094	82.7887954712
2256.90429688	80.6624603271
2258.31738281	81.5396499634
2259.73022461	83.5213546753
2261.14331055	82.6069641113
2262.55615234	84.3719482422
2263.96923828	91.6349258423
2265.38208008	82.51587677
2266.79516602	83.1599655151
2268.20800781	81.0557556152
2269.62109375	84.8620300293
2271.03393555	79.1748733521
2272.44702148	83.5148391724
2273.86010742	87.485824585
2275.27294922	84.9617004395
2276.68603516	85.5136871338
2278.09887695	89.5609054565
2279.51196289	85.1083221436
2280.92480469	84.8968200684
2282.33789063	89.9101486206
2283.75073242	88.0928268433
2285.16381836	89.7648468018
2286.57666016	92.6032943726
2287.98974609	93.9112854004
2289.40258789	95.6497650146
2290.81567383	99.033454895
2292.22875977	100.410087585
2293.64160156	96.6608581543
2295.0546875	91.2825469971
2296.4675293	93.6249923706
2297.88061523	95.7964019775
2299.29345703	96.4921035767
2300.70654297	96.3390960693
2302.11938477	97.7562713623
2303.5324707	97.6976013184
2304.9453125	96.1468734741
2306.35839844	96.3601913452
2307.77124023	91.6154327393
2309.18432617	89.7427749634
2310.59741211	95.1993713379
2312.01025391	91.934753418
2313.42333984	91.9995346069
2314.83618164	93.8598403931
2316.24926758	94.0072937012
2317.66210938	93.5921783447
2319.07519531	89.8950119019
2320.48803711	90.5228881836
2321.90112305	97.736000061
2323.31396484	100.896865845
2324.72705078	100.282302856
2326.13989258	104.837135315
2327.55297852	119.005722046
2328.96606445	139.75541687
2330.37890625	134.855133057
2331.79199219	112.908164978
2333.20483398	94.6285629272
2334.61791992	88.2203140259
2336.03076172	94.0981216431
2337.44384766	91.5326309204
2338.85668945	88.0139846802
2340.26977539	91.3951950073
2341.68261719	87.9325790405
2343.09570313	86.7926559448
2344.50878906	89.2140579224
2345.92163086	86.9960861206
2347.3347168	86.4320755005
2348.74755859	87.2931442261
2350.16064453	88.8536605835
2351.57348633	91.3691711426
2352.98657227	92.794303894
2354.39941406	94.202255249
2355.8125	94.1143875122
2357.2253418	89.9708938599
2358.63842773	84.9416427612
2360.05126953	87.7802352905
2361.46435547	88.2481460571
2362.87744141	87.6288223267
2364.2902832	91.1829833984
2365.70336914	93.3123397827
2367.11621094	96.1299591064
2368.52929688	96.7781600952
2369.94213867	99.8829803467
2371.35522461	98.737701416
2372.76806641	95.6328964233
2374.18115234	99.8501281738
2375.59399414	98.9669189453
2377.00708008	95.0496826172
2378.41992188	98.3489837646
2379.83300781	98.4693603516
2381.24609375	100.279449463
2382.65893555	98.1094436646
2384.07202148	96.1791610718
2385.48486328	101.003059387
2386.89794922	100.604568481
2388.31079102	101.03616333
2389.72387695	101.814086914
2391.13671875	101.502388
2392.54980469	98.7968597412
2393.96264648	105.638069153
2395.37573242	106.864990234
2396.78857422	104.298423767
2398.20166016	102.249778748
2399.61474609	97.6270904541
2401.02758789	95.5571289063
2402.44067383	104.301002502
2403.85351563	99.1631393433
2405.26660156	103.179260254
2406.67944336	105.810920715
2408.0925293	100.292457581
2409.50537109	108.129379272
2410.91845703	108.241508484
2412.33129883	104.703384399
2413.74438477	100.324363708
2415.1574707	99.6155090332
2416.5703125	101.11026001
2417.98339844	99.1661834717
2419.39624023	101.215499878
2420.80932617	106.032058716
2422.22216797	103.353889465
2423.63525391	102.230888367
2425.0480957	102.17805481
2426.46118164	105.342201233
2427.87402344	106.823623657
2429.28710938	105.01474762
2430.69995117	113.39667511
2432.11303711	113.259353638
2433.52612305	115.515182495
2434.93896484	117.180892944
2436.35205078	115.208244324
2437.76489258	110.592247009
2439.17797852	119.818939209
2440.59082031	121.214103699
2442.00390625	126.331451416
2443.41674805	125.165771484
2444.82983398	134.162094116
2446.24267578	147.627349854
2447.65576172	154.423034668
2449.06860352	158.047409058
2450.48168945	167.156143188
2451.89477539	163.300857544
2453.30761719	164.530990601
2454.72070313	166.536087036
2456.13354492	176.336990356
2457.54663086	175.974517822
2458.95947266	168.410827637
2460.37255859	160.149963379
2461.78540039	157.56060791
2463.19848633	157.464706421
2464.61132813	155.705780029
2466.02441406	150.939712524
2467.4375	148.635040283
2468.8503418	142.936523438
2470.26342773	138.00958252
2471.67626953	140.959503174
2473.08935547	142.505767822
2474.50219727	141.268341064
2475.9152832	132.432128906
2477.328125	134.451309204
2478.74121094	135.055130005
2480.15405273	131.589202881
2481.56713867	129.3409729
2482.97998047	129.979248047
2484.39306641	117.183952332
2485.80615234	124.06061554
2487.21899414	118.670227051
2488.63208008	119.405685425
2490.04492188	122.426322937
2491.45800781	121.859733582
2492.87084961	117.661048889
2494.28393555	113.476364136
2495.69677734	115.88269043
2497.10986328	111.980728149
2498.52270508	113.980545044
2499.93579102	111.972335815
2501.34863281	112.177024841
2502.76171875	112.859222412
2504.17480469	109.160873413
2505.58764648	114.386947632
2507.00073242	112.242614746
2508.41357422	110.966629028
2509.82666016	108.810585022
2511.23950195	106.619415283
2512.65258789	103.207145691
2514.06542969	110.35874176
2515.47851563	104.436630249
2516.89135742	108.638618469
2518.30444336	105.040458679
2519.71728516	100.594985962
2521.13037109	104.286308289
2522.54345703	103.592658997
2523.95629883	100.119361877
2525.36938477	98.6633911133
2526.78222656	106.405517578
2528.1953125	107.378707886
2529.6081543	104.921470642
2531.02124023	101.045555115
2532.43408203	101.18863678
2533.84716797	104.149353027
2535.26000977	105.536315918
2536.6730957	106.340362549
2538.08618164	99.6859893799
2539.49902344	104.209892273
2540.91210938	104.201766968
2542.32495117	102.201568604
2543.73803711	100.002151489
2545.15087891	102.077339172
2546.56396484	98.3120803833
2547.97680664	100.075508118
2549.38989258	106.561576843
2550.80273438	98.2013702393
2552.21582031	99.4898452759
2553.62866211	100.857872009
2555.04174805	103.639099121
2556.45483398	99.7755584717
2557.86767578	99.0912704468
2559.28076172	106.992652893
2560.69360352	103.610748291
2562.10668945	100.89616394
2563.51953125	103.968803406
2564.93261719	104.912239075
2566.34545898	102.666412354
2567.75854492	98.4138641357
2569.17138672	106.391189575
2570.58447266	107.03112793
2571.99731445	105.081253052
2573.41040039	108.199768066
2574.82348633	108.036613464
2576.23632813	109.977203369
2577.64941406	103.675941467
2579.06225586	106.387161255
2580.4753418	104.913665771
2581.88818359	108.694885254
2583.30126953	107.782394409
2584.71411133	107.932914734
2586.12719727	104.913253784
2587.54003906	113.116844177
2588.953125	115.790596008
2590.3659668	112.51663208
2591.77905273	110.061805725
2593.19213867	110.78112793
2594.60498047	115.05040741
2596.01806641	123.147346497
2597.4309082	108.262161255
2598.84399414	109.213989258
2600.25683594	129.11428833
2601.66992188	126.358810425
2603.08276367	123.698661804
2604.49584961	118.604652405
2605.90869141	117.711761475
2607.32177734	124.418304443
2608.73486328	134.289794922
2610.14770508	130.468490601
2611.56079102	129.000183105
2612.97363281	133.046676636
2614.38671875	135.609191895
2615.79956055	139.354858398
2617.21264648	137.45526123
2618.62548828	141.69732666
2620.03857422	142.926834106
2621.45141602	145.730316162
2622.86450195	152.46496582
2624.27734375	156.692184448
2625.69042969	168.560501099
2627.10351563	172.057952881
2628.51635742	177.371887207
2629.92944336	170.131668091
2631.34228516	179.040908813
2632.75537109	187.359100342
2634.16821289	194.297683716
2635.58129883	209.724685669
2636.99414063	224.665313721
2638.40722656	241.369033813
2639.82006836	247.670761108
2641.2331543	276.885314941
2642.64599609	285.283416748
2644.05908203	306.698394775
2645.47216797	325.494537354
2646.88500977	348
2648.2980957	384.404052734
2649.7109375	421.001037598
2651.12402344	458.993133545
2652.53686523	497.845245361
2653.94995117	560.653503418
2655.36279297	620.681274414
2656.77587891	697.089294434
2658.1887207	757.663879395
2659.60180664	822.189941406
2661.01489258	941.768981934
2662.42773438	1086.76464844
2663.84082031	1197.71691895
2665.25366211	1275.1550293
2666.66674805	1444.69042969
2668.07958984	1552.87902832
2669.49267578	1707.79016113
2670.90551758	1828.42285156
2672.31860352	1892.7902832
2673.73144531	1978.04907227
2675.14453125	1988.34545898
2676.55737305	2002.7623291
