1472.70385742	1494.39599609
1474.11694336	1716.98864746
1475.52990723	2008.87451172
1476.94287109	2206.68725586
1478.35583496	2225.63037109
1479.76879883	2139.71801758
1481.1817627	2101.13500977
1482.59472656	2062.85864258
1484.00769043	2053.37915039
1485.4206543	2072.89453125
1486.83361816	2078.76782227
1488.24658203	2119.07275391
1489.6595459	2145.38208008
1491.07263184	2192.21142578
1492.4855957	2295.12060547
1493.89855957	2408.03686523
1495.31152344	2515.28222656
1496.7244873	2615.96582031
1498.13745117	2775.23681641
1499.55041504	3028.8203125
1500.96337891	3339.69262695
1502.37634277	3678.38378906
1503.78930664	4082.98144531
1505.20227051	4431.33300781
1506.61523438	4694.32958984
1508.02832031	4947.19677734
1509.44128418	5208.97998047
1510.85424805	5484.47460938
1512.26721191	5714.77148438
1513.68017578	5950.93066406
1515.09313965	6177.55810547
1516.50610352	6208.99462891
1517.91906738	6218.27929688
1519.33203125	6230.02539063
1520.74499512	6062.51171875
1522.15795898	5932.97851563
1523.57092285	5946.99951172
1524.98388672	5884.77148438
1526.39697266	5742.21777344
1527.80993652	5566.046875
1529.22290039	5449.02392578
1530.63586426	5440.0078125
1532.04882813	5314.92529297
1533.46179199	5181.11035156
1534.87475586	5150.33544922
1536.28771973	5169.08349609
1537.70068359	5110.94970703
1539.11364746	5053.50244141
1540.52661133	5025.78808594
1541.9395752	4969.70849609
1543.35266113	4866.12597656
1544.765625	4718.00927734
1546.17858887	4466.89941406
1547.59155273	4113.07519531
1549.0045166	3762.9519043
1550.41748047	3511.20849609
1551.83044434	3253.62255859
1553.2434082	3100.18310547
1554.65637207	2923.82446289
1556.06933594	2790.83276367
1557.4822998	2737.34790039
1558.89526367	2699.49169922
1560.30822754	2636.10522461
1561.72131348	2579.24194336
1563.13427734	2486.02514648
1564.54724121	2386.11425781
1565.96020508	2332.45703125
1567.37316895	2306.82348633
1568.78613281	2347.53051758
1570.19909668	2345.6484375
1571.61206055	2387.41943359
1573.02502441	2455.77026367
1574.43798828	2484.31054688
1575.85095215	2498.09179688
1577.26391602	2503.30322266
1578.67700195	2411.08691406
1580.08996582	2364.68115234
1581.50292969	2408.15576172
1582.91589355	2356.47460938
1584.32885742	2311.52880859
1585.74182129	2214.70703125
1587.15478516	2100.76513672
1588.56774902	1971.16296387
1589.98071289	1871.72387695
1591.39367676	1842.08544922
1592.80664063	1789.70166016
1594.21960449	1737.16113281
1595.63256836	1757.48608398
1597.0456543	1784.66491699
1598.45861816	1795.34472656
1599.87158203	1891.82128906
1601.2845459	1933.22277832
1602.69750977	2003.17810059
1604.11047363	2068.0859375
1605.5234375	2057.67333984
1606.93640137	2011.39221191
1608.34936523	1984.14526367
1609.7623291	1929.19763184
1611.17529297	1951.65673828
1612.58825684	1906.67895508
1614.00134277	1919.07019043
1615.41430664	1917.97814941
1616.82727051	1969.55664063
1618.24023438	2054.51245117
1619.65319824	2109.09960938
1621.06616211	2099.07470703
1622.47912598	2031.61291504
1623.89208984	1939.7701416
1625.30505371	1848.94555664
1626.71801758	1730.75561523
1628.13098145	1631.59118652
1629.54394531	1553.80065918
1630.95690918	1467.47998047
1632.36999512	1382.85119629
1633.78295898	1330.2355957
1635.19592285	1283.78100586
1636.60888672	1222.1940918
1638.02185059	1209.39074707
1639.43481445	1223.51501465
1640.84777832	1187.17687988
1642.26074219	1166.88098145
1643.67370605	1164.48046875
1645.08666992	1224.57177734
1646.49963379	1244.02490234
1647.91259766	1253.81103516
1649.32568359	1271.4284668
1650.73864746	1232.80371094
1652.15161133	1249.34375
1653.5645752	1249.25183105
1654.97753906	1195.59899902
1656.39050293	1127.91540527
1657.8034668	1067.75244141
1659.21643066	1019.34698486
1660.62939453	985.279907227
1662.0423584	981.365905762
1663.45532227	1022.58325195
1664.86828613	1053.48388672
1666.28125	1097.41699219
1667.69433594	1131.87756348
1669.1072998	1213.12902832
1670.52026367	1315.88391113
1671.93322754	1412.58642578
1673.34619141	1517.12084961
1674.75915527	1625.11096191
1676.17211914	1700.01647949
1677.58508301	1773.42919922
1678.99804688	1937.86975098
1680.41101074	2037.8269043
1681.82397461	2276.75170898
1683.23693848	2512.12402344
1684.65002441	2784.72607422
1686.06298828	2967.87231445
1687.47595215	3090.15209961
1688.88891602	3130.71948242
1690.30187988	3096.63427734
1691.71484375	3010.96704102
1693.12780762	2860.64990234
1694.54077148	2696.0324707
1695.95373535	2653.7800293
1697.36669922	2561.68237305
1698.77966309	2655.01733398
1700.19262695	2774.18554688
1701.60571289	2990.05395508
1703.01867676	3108.57714844
1704.43164063	3256.09057617
1705.84460449	3361.48339844
1707.25756836	3415.77490234
1708.67053223	3392.15722656
1710.08349609	3378.38867188
1711.49645996	3431.42895508
1712.90942383	3449.51611328
1714.3223877	3450.70947266
1715.73535156	3335.02832031
1717.14831543	3148.30224609
1718.5612793	3058.67480469
1719.97436523	2955.51074219
1721.3873291	2743.95117188
1722.80029297	2591.37939453
1724.21325684	2447.01025391
1725.6262207	2337.02099609
1727.03918457	2246.32861328
1728.45214844	2157.97802734
1729.8651123	2110.19262695
1731.27807617	2088.86474609
1732.69104004	2006.52502441
1734.10400391	1930.30981445
1735.51696777	1926.9777832
1736.93005371	1878.00341797
1738.34301758	1833.46166992
1739.75598145	1785.30895996
1741.16894531	1777.36108398
1742.58190918	1723.30993652
1743.99487305	1715.02416992
1745.40783691	1677.43591309
1746.82080078	1626.09448242
1748.23376465	1609.9161377
1749.64672852	1611.82824707
1751.05969238	1603.85314941
1752.47265625	1586.26257324
1753.88562012	1571.40588379
1755.29870605	1484.01721191
1756.71166992	1505.26013184
1758.12463379	1529.44287109
1759.53759766	1483.94470215
1760.95056152	1455.49987793
1762.36352539	1439.20275879
1763.77648926	1431.87365723
1765.18945313	1394.5480957
1766.60241699	1397.42443848
1768.01538086	1415.59655762
1769.42834473	1377.36865234
1770.84130859	1343.53417969
1772.25439453	1373.7956543
1773.6673584	1371.30700684
1775.08032227	1359.03344727
1776.49328613	1329.10668945
1777.90625	1331.14794922
1779.31921387	1346.56176758
1780.73217773	1352.39599609
1782.1451416	1335.88598633
1783.55810547	1321.87060547
1784.97106934	1323.88464355
1786.3840332	1338.70983887
1787.79699707	1343.49890137
1789.20996094	1337.40063477
1790.62304688	1309.76501465
1792.03601074	1290.94689941
1793.44897461	1321.81640625
1794.86193848	1283.25109863
1796.27490234	1304.16491699
1797.68786621	1323.89111328
1799.10083008	1284.4630127
1800.51379395	1270.31848145
1801.92675781	1290.68041992
1803.33972168	1299.7532959
1804.75268555	1296.80932617
1806.16564941	1302.51708984
1807.57873535	1288.12768555
1808.99169922	1282.11132813
1810.40466309	1300.00610352
1811.81762695	1300.95483398
1813.23059082	1267.10339355
1814.64355469	1234.92114258
1816.05651855	1241.89343262
1817.46948242	1299.40563965
1818.88244629	1271.77856445
1820.29541016	1241.41552734
1821.70837402	1247.79772949
1823.12133789	1269.80603027
1824.53430176	1254.3939209
1825.9473877	1255.8963623
1827.36035156	1257.18945313
1828.77331543	1231.41015625
1830.1862793	1201.98706055
1831.59924316	1187.85510254
1833.01220703	1210.40283203
1834.4251709	1238.18945313
1835.83813477	1223.25036621
1837.25109863	1187.86706543
1838.6640625	1180.23376465
1840.07702637	1222.77526855
1841.48999023	1236.14782715
1842.90307617	1245.39001465
1844.31604004	1252.1529541
1845.72900391	1223.21557617
1847.14196777	1235.90783691
1848.55493164	1267.55493164
1849.96789551	1253.6048584
1851.38085938	1240.8482666
1852.79382324	1234.86901855
1854.20678711	1216.73474121
1855.61975098	1204.57666016
1857.03271484	1201.31518555
1858.44567871	1204.9810791
1859.85864258	1215.47143555
1861.27172852	1222.09802246
1862.68469238	1223.4987793
1864.09765625	1183.19445801
1865.51062012	1205.37780762
1866.92358398	1220.0246582
1868.33654785	1171.28210449
1869.74951172	1199.58544922
1871.16247559	1177.87548828
1872.57543945	1187.51037598
1873.98840332	1171.49841309
1875.40136719	1171.81982422
1876.81433105	1172.0045166
1878.22741699	1126.49902344
1879.64038086	1136.34411621
1881.05334473	1161.20935059
1882.46630859	1175.10827637
1883.87927246	1175.69116211
1885.29223633	1133.06799316
1886.7052002	1136.04406738
1888.11816406	1158.77502441
1889.53112793	1131.19421387
1890.9440918	1090.28369141
1892.35705566	1108.61328125
1893.77001953	1118.13232422
1895.1829834	1109.61486816
1896.59606934	1110.08862305
1898.0090332	1044.89831543
1899.42199707	1053.60803223
1900.83496094	1074.67102051
1902.2479248	1048.50817871
1903.66088867	1038.54943848
1905.07385254	1044.0904541
1906.48681641	1024.44934082
1907.89978027	1011.27276611
1909.31274414	1001.59350586
1910.72570801	984.20098877
1912.13867188	979.891235352
1913.55175781	962.188415527
1914.96472168	981.590087891
1916.37768555	943.582641602
1917.79064941	905.510559082
1919.20361328	907.051940918
1920.61657715	892.073303223
1922.02954102	821.053771973
1923.44250488	828.951293945
1924.85546875	792.283081055
1926.26843262	771.443237305
1927.68139648	727.683349609
1929.09436035	676.749023438
1930.50744629	639.907470703
1931.92041016	606.486816406
1933.33337402	554.415893555
1934.74633789	508.683074951
1936.15930176	455.063995361
1937.57226563	382.750244141
1938.98522949	325.437683105
1940.39819336	282.697845459
1941.81115723	245.998321533
1943.22412109	210.826934814
1944.63708496	183.058990479
1946.05004883	184.141845703
1947.4630127	163.390777588
1948.87609863	167.363647461
1950.2890625	147.519729614
1951.70202637	147.011962891
1953.11499023	137.381912231
1954.5279541	129.288299561
1955.94091797	129.591796875
1957.35388184	131.500137329
1958.7668457	129.184570313
1960.17980957	128.782104492
1961.59277344	124.794570923
1963.0057373	123.130462646
1964.41870117	122.960006714
1965.83178711	121.050285339
1967.24475098	120
1968.65771484	120.767753601
1970.07067871	122
1971.48364258	120.821220398
1972.89660645	118.546913147
1974.30957031	118.097763062
1975.72253418	111.969795227
1977.13549805	121.230072021
1978.54846191	113.708244324
1979.96142578	109.885917664
1981.37438965	106.242950439
1982.78735352	116.374946594
1984.20043945	113.401550293
1985.61340332	111.287460327
1987.02636719	115.87776947
1988.43933105	106.356254578
1989.85229492	108.875198364
1991.26525879	113.87020874
1992.67822266	114.546257019
1994.09118652	110.469032288
1995.50415039	109.224746704
1996.91711426	110.189453125
1998.33007813	108.286613464
1999.74304199	102.198028564
2001.15612793	100.614128113
2002.5690918	104.714065552
2003.98205566	99.195930481
2005.39501953	96.5183563232
2006.8079834	103.969657898
2008.22094727	98.8610610962
2009.63391113	105.40020752
2011.046875	102.766555786
2012.45983887	109
2013.87280273	109.185066223
2015.2857666	115.133628845
2016.69873047	104.547744751
2018.11169434	104.912307739
2019.52478027	105
2020.93774414	99.1592178345
2022.35070801	104.362121582
2023.76367188	106.143417358
2025.17663574	100.442634583
2026.58959961	111.796340942
2028.00256348	101.47479248
2029.41552734	89.6555709839
2030.82849121	95.9400405884
2032.24145508	104.647544861
2033.65441895	100.110748291
2035.06738281	95.7322311401
2036.48046875	98.2425384521
2037.89343262	96.8081359863
2039.30639648	99.2953872681
2040.71936035	101.17653656
2042.13232422	93.549331665
2043.54528809	98.3259277344
2044.95825195	102
2046.37121582	101.046348572
2047.78417969	96.9384918213
2049.19726563	101.063209534
2050.61010742	93.2699966431
2052.02319336	113.728485107
2053.43603516	102.32673645
2054.84912109	97.2445678711
2056.26196289	94.4183654785
2057.67504883	102.149414063
2059.08789063	103.189453125
2060.50097656	103.034912109
2061.91381836	104.712158203
2063.3269043	107.293289185
2064.73999023	102.278251648
2066.15283203	101.493553162
2067.56591797	101.418174744
2068.97875977	102.962341309
2070.3918457	101.74861145
2071.8046875	100.104225159
2073.21777344	102.778633118
2074.63061523	104.126083374
2076.04370117	106.172599792
2077.45654297	107.475479126
2078.86962891	101.350357056
2080.28271484	94.2608947754
2081.69555664	93.2420043945
2083.10864258	101.704826355
2084.52148438	102.320747375
2085.93457031	102.968330383
2087.34741211	95.8705749512
2088.76049805	104.593727112
2090.17333984	93.9695129395
2091.58642578	105.33707428
2092.99926758	100.33706665
2094.41235352	103.876411438
2095.82519531	98.1251525879
2097.23828125	103.947814941
2098.65136719	96.4857711792
2100.06420898	94.1470718384
2101.47729492	103.037460327
2102.89013672	103.125030518
2104.30322266	97.9226531982
2105.71606445	95.3644943237
2107.12915039	96.7282180786
2108.54199219	94.7617263794
2109.95507813	97.8042907715
2111.36791992	97.0737762451
2112.78100586	90.6404800415
2114.19384766	96.4496612549
2115.60693359	96.137298584
2117.02001953	90.0959701538
2118.43286133	93.6956939697
2119.84594727	95.9323120117
2121.25878906	90.4807815552
2122.671875	89.9358673096
2124.0847168	92.1618347168
2125.49780273	92.8535766602
2126.91064453	95.8213195801
2128.32373047	91.3015441895
2129.73657227	86.7940826416
2131.1496582	94.0595474243
2132.5625	92.440071106
2133.97558594	94.4199295044
2135.38867188	96.186958313
2136.80151367	89.8726730347
2138.21459961	87.6228561401
2139.62744141	93.0352020264
2141.04052734	90.8990097046
2142.45336914	81.0589370728
2143.86645508	93.6602249146
2145.27929688	91.09034729
2146.69238281	91.799949646
2148.10522461	88.8790435791
2149.51831055	86.0476303101
2150.93139648	79.0178146362
2152.34423828	83.0828170776
2153.75732422	89.8502883911
2155.17016602	94.6630630493
2156.58325195	91.3705368042
2157.99609375	89.2300033569
2159.40917969	84.6860046387
2160.82202148	91.7340087891
2162.23510742	85.6549682617
2163.64794922	88.9403991699
2165.06103516	86.1549835205
2166.47387695	91.1934814453
2167.88696289	90.8422622681
2169.30004883	91.5658416748
2170.71289063	87.8930206299
2172.12597656	89.3708190918
2173.53881836	84.5841674805
2174.9519043	82.3379058838
2176.36474609	89.875869751
2177.77783203	91.6992034912
2179.19067383	82.5228729248
2180.60375977	85.8944778442
2182.01660156	91.9261169434
2183.4296875	90.9999923706
2184.8425293	91.4993743896
2186.25561523	93.0528182983
2187.66870117	91.7895355225
2189.08154297	91.3057479858
2190.49462891	90.2729034424
2191.9074707	88.2674102783
2193.32055664	91.1210174561
2194.73339844	86.9989776611
2196.14648438	84.6441802979
2197.55932617	85.3551254272
2198.97241211	86.1317596436
2200.38525391	84.5709686279
2201.79833984	88.9023284912
2203.21142578	86.1379699707
2204.62426758	87.5788269043
2206.03735352	89.9887771606
2207.45019531	85.5048751831
2208.86328125	92.2815475464
2210.27612305	85.4209671021
2211.68920898	85.5678787231
2213.10205078	79.131477356
2214.51513672	85.2936706543
2215.92797852	86.7370605469
2217.34106445	85.234336853
2218.75390625	87.1030349731
2220.16699219	87.6480560303
2221.58007813	83.7770614624
2222.99291992	81.4847183228
2224.40600586	89
2225.81884766	89.039024353
2227.23193359	90.130027771
2228.64477539	87.1826477051
2230.05786133	86.1964492798
2231.47070313	86.0037307739
2232.88378906	81.160194397
2234.29663086	83.8669052124
2235.7097168	83.0574951172
2237.12255859	88.5827026367
2238.53564453	88.0812225342
2239.94873047	85.2781524658
2241.36157227	87.6841888428
2242.7746582	82.8668136597
2244.1875	84.6410446167
2245.60058594	80.6928253174
2247.01342773	85.9554290771
2248.42651367	86.3190307617
2249.83935547	86.189453125
2251.25244141	90.1265716553
2252.6652832	83.8783798218
2254.07836914	83.7863616943
2255.49121094	87.3446502686
2256.90429688	88.8210144043
2258.31738281	85.2967224121
2259.73022461	87.0880432129
2261.14331055	91.7578277588
2262.55615234	85.7223358154
2263.96923828	88.3195114136
2265.38208008	96.7089614868
2266.79516602	90.5034332275
2268.20800781	88.4990997314
2269.62109375	88.9644546509
2271.03393555	87.1643829346
2272.44702148	91.5991210938
2273.86010742	92.0118408203
2275.27294922	95.0698318481
2276.68603516	93.8189468384
2278.09887695	94.1586914063
2279.51196289	95.0835342407
2280.92480469	89.0170593262
2282.33789063	97.7744674683
2283.75073242	102.31111145
2285.16381836	99.9190216064
2286.57666016	106.287094116
2287.98974609	105.007148743
2289.40258789	104.843803406
2290.81567383	102.104469299
2292.22875977	103.570854187
2293.64160156	110.321258545
2295.0546875	104.665611267
2296.4675293	103.899497986
2297.88061523	97.5223693848
2299.29345703	97.5534133911
2300.70654297	106.018264771
2302.11938477	105.440612793
2303.5324707	98.9859771729
2304.9453125	102.005279541
2306.35839844	102.178901672
2307.77124023	100.068008423
2309.18432617	103.178161621
2310.59741211	102.655532837
2312.01025391	102.769050598
2313.42333984	105.294448853
2314.83618164	103.856811523
2316.24926758	101.552963257
2317.66210938	100.022323608
2319.07519531	105.042060852
2320.48803711	100.387863159
2321.90112305	94.7282180786
2323.31396484	100.439338684
2324.72705078	99.1400985718
2326.13989258	99.7037887573
2327.55297852	108.11945343
2328.96606445	113.248756409
2330.37890625	113.553863525
2331.79199219	110.229278564
2333.20483398	103.018920898
2334.61791992	99.0965957642
2336.03076172	97.231803894
2337.44384766	97.4964752197
2338.85668945	97.3754272461
2340.26977539	94.2100982666
2341.68261719	94.8842086792
2343.09570313	94.1842422485
2344.50878906	92.5000076294
2345.92163086	92.84375
2347.3347168	89.5129165649
2348.74755859	90.9279556274
2350.16064453	92.5191116333
2351.57348633	90.524055481
2352.98657227	92.9403457642
2354.39941406	92.5221786499
2355.8125	86.0594024658
2357.2253418	89.0500183105
2358.63842773	94.4177627563
2360.05126953	92.2084121704
2361.46435547	89.7188339233
2362.87744141	89.4946899414
2364.2902832	89.043800354
2365.70336914	89.3300857544
2367.11621094	92.2273788452
2368.52929688	94.8941574097
2369.94213867	100.624633789
2371.35522461	97.9640960693
2372.76806641	93.9023590088
2374.18115234	96.6663894653
2375.59399414	97.2829360962
2377.00708008	94.861289978
2378.41992188	98.296546936
2379.83300781	102.601127625
2381.24609375	101.006187439
2382.65893555	101.112586975
2384.07202148	103.655754089
2385.48486328	105.083015442
2386.89794922	102.960609436
2388.31079102	103.221694946
2389.72387695	103.201530457
2391.13671875	103.38747406
2392.54980469	101.135658264
2393.96264648	102.003952026
2395.37573242	104.595397949
2396.78857422	106.802642822
2398.20166016	102.440345764
2399.61474609	103.317710876
2401.02758789	99.6088562012
2402.44067383	95.0336990356
2403.85351563	94.4931564331
2405.26660156	100.122055054
2406.67944336	105.151191711
2408.0925293	99.6005020142
2409.50537109	100.498214722
2410.91845703	102.6407547
2412.33129883	94.8069839478
2413.74438477	97.2686157227
2415.1574707	98.0938415527
2416.5703125	98.2571105957
2417.98339844	97.8105010986
2419.39624023	100.064605713
2420.80932617	96.0448379517
2422.22216797	96.9289627075
2423.63525391	102.162818909
2425.0480957	98.3730545044
2426.46118164	94.111618042
2427.87402344	93.2143249512
2429.28710938	97.643371582
2430.69995117	98.7392959595
2432.11303711	92.5312042236
2433.52612305	95.3421173096
2434.93896484	97.7866744995
2436.35205078	93.7903823853
2437.76489258	93.6893386841
2439.17797852	97.342338562
2440.59082031	90.1205291748
2442.00390625	93.817199707
2443.41674805	95.2267074585
2444.82983398	95.4627990723
2446.24267578	93.3247146606
2447.65576172	90.8464813232
2449.06860352	94.8808441162
2450.48168945	97.4577407837
2451.89477539	94.471824646
2453.30761719	97.6652145386
2454.72070313	100.124511719
2456.13354492	97.7942962646
2457.54663086	101.892951965
2458.95947266	101.682350159
2460.37255859	97.786781311
2461.78540039	98.1954803467
2463.19848633	92.5622329712
2464.61132813	98.045753479
2466.02441406	98.8678817749
2467.4375	102.534416199
2468.8503418	97.7408828735
2470.26342773	100.907646179
2471.67626953	93.896697998
2473.08935547	100.580383301
2474.50219727	93.3968276978
2475.9152832	96.575920105
2477.328125	97.8168869019
2478.74121094	95.7999801636
2480.15405273	95.7473754883
2481.56713867	97.4018096924
2482.97998047	92.2660598755
2484.39306641	96.1608276367
2485.80615234	91.2413253784
2487.21899414	93.3240509033
2488.63208008	92.736869812
2490.04492188	93.4751586914
2491.45800781	92.2053222656
2492.87084961	89.7282333374
2494.28393555	91.3868942261
2495.69677734	93.5870132446
2497.10986328	89.7363586426
2498.52270508	94.0154724121
2499.93579102	86.9242324829
2501.34863281	91.4314880371
2502.76171875	92.9014511108
2504.17480469	88.7185668945
2505.58764648	85.2431259155
2507.00073242	91.6974411011
2508.41357422	88.0505523682
2509.82666016	89.9864044189
2511.23950195	88.0869064331
2512.65258789	86.962272644
2514.06542969	90.8231658936
2515.47851563	86.8182296753
2516.89135742	84.2472381592
2518.30444336	89.1603775024
2519.71728516	88.9792709351
2521.13037109	84.6786727905
2522.54345703	91.4426345825
2523.95629883	90.289894104
2525.36938477	87.9478149414
2526.78222656	85.302406311
2528.1953125	85.0740814209
2529.6081543	86.6784896851
2531.02124023	84.9722213745
2532.43408203	86.7416229248
2533.84716797	84.2261581421
2535.26000977	81.5574798584
2536.6730957	79.8514328003
2538.08618164	84.6299057007
2539.49902344	88.1248626709
2540.91210938	78.2966079712
2542.32495117	83.5506973267
2543.73803711	81.2853546143
2545.15087891	85.0928039551
2546.56396484	83.2124557495
2547.97680664	89.1930999756
2549.38989258	87.8477249146
2550.80273438	85.400718689
2552.21582031	87.2152404785
2553.62866211	85.3944396973
2555.04174805	81.7986373901
2556.45483398	84.04271698
2557.86767578	83.9034805298
2559.28076172	86.3729476929
2560.69360352	85.2822799683
2562.10668945	86.192565918
2563.51953125	87.6083679199
2564.93261719	84.4018325806
2566.34545898	86.7065887451
2567.75854492	83.752494812
2569.17138672	82.8077011108
2570.58447266	82.9766845703
2571.99731445	80.190788269
2573.41040039	84.0512008667
2574.82348633	82.3975448608
2576.23632813	78.175201416
2577.64941406	79.8673782349
2579.06225586	81.6158676147
2580.4753418	84.754447937
2581.88818359	84.5275344849
2583.30126953	84.5408096313
2584.71411133	91.5600814819
2586.12719727	87.8282318115
2587.54003906	79.3900604248
2588.953125	84.4727630615
2590.3659668	79.2605895996
2591.77905273	84.5177078247
2593.19213867	79.4139938354
2594.60498047	83.5231399536
2596.01806641	85.93384552
2597.4309082	83.1378326416
2598.84399414	84.9339675903
2600.25683594	79.5391769409
2601.66992188	79.4281539917
2603.08276367	85.619682312
2604.49584961	86.3983764648
2605.90869141	81.4085159302
2607.32177734	83.8143463135
2608.73486328	83.7940368652
2610.14770508	86.3108673096
2611.56079102	82.5866546631
2612.97363281	81.2850189209
2614.38671875	86.9053649902
2615.79956055	87.1398239136
2617.21264648	85.9571075439
2618.62548828	87.8712997437
2620.03857422	84.3403625488
2621.45141602	81.8295669556
2622.86450195	84.1534957886
2624.27734375	83.7202911377
2625.69042969	81.9331817627
2627.10351563	82.3862380981
2628.51635742	81.5813827515
2629.92944336	87.7228164673
2631.34228516	85.9953765869
2632.75537109	84.003944397
2634.16821289	90.5289916992
2635.58129883	98.7823028564
2636.99414063	85.6135864258
2638.40722656	82.870513916
2639.82006836	88.1727676392
2641.2331543	91.6611022949
2642.64599609	89.2476730347
2644.05908203	100.517936707
2645.47216797	96.5773696899
2646.88500977	105.204139709
2648.2980957	105.96307373
2649.7109375	113.799514771
2651.12402344	112.400894165
2652.53686523	109.633331299
2653.94995117	111.412979126
2655.36279297	120.712081909
2656.77587891	124.152923584
2658.1887207	126.916702271
