1409.12011719	585.29888916
1410.53308105	573.115539551
1411.94604492	552.914001465
1413.35900879	546.491210938
1414.77197266	540.151367188
1416.18493652	520.372131348
1417.59790039	511.623474121
1419.01086426	522.480285645
1420.4239502	486.541137695
1421.83691406	506.992279053
1423.24987793	505.207275391
1424.6628418	483.671020508
1426.07580566	476.779266357
1427.48876953	461.086212158
1428.9017334	450.571868896
1430.31469727	452.596466064
1431.72766113	446.448608398
1433.140625	420.351318359
1434.55358887	410.205474854
1435.96655273	391.221801758
1437.3795166	386.654296875
1438.79260254	376.491973877
1440.20556641	362.973205566
1441.61853027	343.031005859
1443.03149414	338.87322998
1444.44445801	341.006744385
1445.85742188	320.871185303
1447.27038574	327.690917969
1448.68334961	325.002471924
1450.09631348	301.717254639
1451.50927734	307.080505371
1452.92224121	308.527404785
1454.33520508	311.594329834
1455.74829102	310.632537842
1457.16125488	310.10256958
1458.57421875	309.183959961
1459.98718262	296.77835083
1461.40014648	315.240875244
1462.81311035	331.398254395
1464.22607422	357.065155029
1465.63903809	407.607025146
1467.05200195	539.545715332
1468.46496582	723.828613281
1469.87792969	942.861938477
1471.29089355	1162.9432373
1472.70385742	1362.18078613
1474.11694336	1586.83825684
1475.52990723	1841.90795898
1476.94287109	2003.94787598
1478.35583496	2052.21411133
1479.76879883	1976.86120605
1481.1817627	1927.01062012
1482.59472656	1884.40100098
1484.00769043	1873.70837402
1485.4206543	1892.41918945
1486.83361816	1898.60852051
1488.24658203	1925.39648438
1489.6595459	1987.67871094
1491.07263184	2036.11584473
1492.4855957	2145.91918945
1493.89855957	2187.49243164
1495.31152344	2279.36816406
1496.7244873	2414.1237793
1498.13745117	2580.54492188
1499.55041504	2806.35913086
1500.96337891	3095.42382813
1502.37634277	3405.47802734
1503.78930664	3778.80273438
1505.20227051	4057.52734375
1506.61523438	4386.92041016
1508.02832031	4618.34228516
1509.44128418	4838.03955078
1510.85424805	5034.37451172
1512.26721191	5257.31933594
1513.68017578	5478.70214844
1515.09313965	5625.87451172
1516.50610352	5692.76757813
1517.91906738	5610.08398438
1519.33203125	5610.98730469
1520.74499512	5611.19140625
1522.15795898	5596.71972656
1523.57092285	5487.45263672
1524.98388672	5379.99365234
1526.39697266	5283.19140625
1527.80993652	5158.93017578
1529.22290039	5035.42089844
1530.63586426	4960.64306641
1532.04882813	4866.49414063
1533.46179199	4786.48486328
1534.87475586	4765.66650391
1536.28771973	4742.13818359
1537.70068359	4717.22802734
1539.11364746	4710.07421875
1540.52661133	4619.94677734
1541.9395752	4502.05175781
1543.35266113	4401.12597656
1544.765625	4262.74560547
1546.17858887	4045.53564453
1547.59155273	3746.81518555
1549.0045166	3565.49316406
1550.41748047	3217.52685547
1551.83044434	3013.86206055
1553.2434082	2863.54199219
1554.65637207	2727.38378906
1556.06933594	2640.59155273
1557.4822998	2581.61230469
1558.89526367	2494.34375
1560.30822754	2398.30883789
1561.72131348	2363.58691406
1563.13427734	2291.14404297
1564.54724121	2180.13867188
1565.96020508	2158.37744141
1567.37316895	2161.60424805
1568.78613281	2180.0234375
1570.19909668	2237.88305664
1571.61206055	2277.55493164
1573.02502441	2304.78125
1574.43798828	2351.98779297
1575.85095215	2387.66894531
1577.26391602	2356.52148438
1578.67700195	2281.97436523
1580.08996582	2326.56030273
1581.50292969	2407.10742188
1582.91589355	2382.91235352
1584.32885742	2329.18017578
1585.74182129	2261.47851563
1587.15478516	2168.95898438
1588.56774902	2062.39501953
1589.98071289	1945.96899414
1591.39367676	1829.98937988
1592.80664063	1752.24633789
1594.21960449	1689.7598877
1595.63256836	1668.70153809
1597.0456543	1641.34997559
1598.45861816	1700.09533691
1599.87158203	1726.40075684
1601.2845459	1807.49035645
1602.69750977	1843.56958008
1604.11047363	1873.5769043
1605.5234375	1893.89794922
1606.93640137	1861.01477051
1608.34936523	1828.36547852
1609.7623291	1803.42626953
1611.17529297	1813.70251465
1612.58825684	1751.32824707
1614.00134277	1775.3815918
1615.41430664	1809.30493164
1616.82727051	1841.27539063
1618.24023438	1874.09411621
1619.65319824	1935.34082031
1621.06616211	1929.71826172
1622.47912598	1837.2434082
1623.89208984	1770.77233887
1625.30505371	1721.55285645
1626.71801758	1558.22595215
1628.13098145	1499.94543457
1629.54394531	1401.30249023
1630.95690918	1365.98095703
1632.36999512	1298.40612793
1633.78295898	1239.94189453
1635.19592285	1182.48608398
1636.60888672	1142.31604004
1638.02185059	1103.83190918
1639.43481445	1098.51928711
1640.84777832	1139.94970703
1642.26074219	1122.50231934
1643.67370605	1114.33618164
1645.08666992	1098.78417969
1646.49963379	1091.43969727
1647.91259766	1126.53393555
1649.32568359	1162.4798584
1650.73864746	1140.25061035
1652.15161133	1157.35290527
1653.5645752	1138.64538574
1654.97753906	1071.59313965
1656.39050293	1022.3894043
1657.8034668	996.696655273
1659.21643066	957.958862305
1660.62939453	926.248352051
1662.0423584	921.506286621
1663.45532227	927.025146484
1664.86828613	962.558044434
1666.28125	979.92175293
1667.69433594	1058.67443848
1669.1072998	1123.29382324
1670.52026367	1199.42358398
1671.93322754	1295.88427734
1673.34619141	1371.31835938
1674.75915527	1445.77331543
1676.17211914	1574.09985352
1677.58508301	1698.81604004
1678.99804688	1821.12060547
1680.41101074	1903.47473145
1681.82397461	2106.99780273
1683.23693848	2303.87475586
1684.65002441	2537.74926758
1686.06298828	2725.03808594
1687.47595215	2872.44433594
1688.88891602	2900.11547852
1690.30187988	2859.16015625
1691.71484375	2740.12451172
1693.12780762	2567.13037109
1694.54077148	2493.94042969
1695.95373535	2403.69580078
1697.36669922	2431.27709961
1698.77966309	2411.59472656
1700.19262695	2573.25708008
1701.60571289	2687.70239258
1703.01867676	2889.79248047
1704.43164063	3018.18139648
1705.84460449	3084.01269531
1707.25756836	3101.90698242
1708.67053223	3120.1730957
1710.08349609	3135.15771484
1711.49645996	3142.35546875
1712.90942383	3189.9284668
1714.3223877	3192.10742188
1715.73535156	3027.13305664
1717.14831543	2920.10180664
1718.5612793	2823.81835938
1719.97436523	2670.35205078
1721.3873291	2529.31860352
1722.80029297	2345.0378418
1724.21325684	2274.90698242
1725.6262207	2186.82666016
1727.03918457	2070.38110352
1728.45214844	2009.83032227
1729.8651123	1958.89929199
1731.27807617	1873.18493652
1732.69104004	1846.88269043
1734.10400391	1804.04919434
1735.51696777	1745.79772949
1736.93005371	1731.05993652
1738.34301758	1693.94165039
1739.75598145	1629.9732666
1741.16894531	1636.72119141
1742.58190918	1592.33312988
1743.99487305	1554.43103027
1745.40783691	1542.37023926
1746.82080078	1504.30712891
1748.23376465	1469.29492188
1749.64672852	1473.24475098
1751.05969238	1471.97241211
1752.47265625	1448.3527832
1753.88562012	1409.58129883
1755.29870605	1404.07263184
1756.71166992	1367.49194336
1758.12463379	1320.25610352
1759.53759766	1337.94116211
1760.95056152	1351.42504883
1762.36352539	1354
1763.77648926	1314.35314941
1765.18945313	1296.59094238
1766.60241699	1294.94787598
1768.01538086	1284.68188477
1769.42834473	1282.69091797
1770.84130859	1290.33374023
1772.25439453	1284.66479492
1773.6673584	1273.29223633
1775.08032227	1218.7064209
1776.49328613	1229.85388184
1777.90625	1227.05700684
1779.31921387	1232.68310547
1780.73217773	1234.06188965
1782.1451416	1212.99255371
1783.55810547	1215.70483398
1784.97106934	1236.52893066
1786.3840332	1206.68457031
1787.79699707	1208.50158691
1789.20996094	1221.90881348
1790.62304688	1209.48779297
1792.03601074	1220.94628906
1793.44897461	1219.05895996
1794.86193848	1198.90686035
1796.27490234	1167.45166016
1797.68786621	1204.25366211
1799.10083008	1170.60986328
1800.51379395	1204.19567871
1801.92675781	1186.36865234
1803.33972168	1194.12768555
1804.75268555	1180.20959473
1806.16564941	1192.79516602
1807.57873535	1195.46289063
1808.99169922	1189.38500977
1810.40466309	1176.1328125
1811.81762695	1181.09057617
1813.23059082	1203.86828613
1814.64355469	1189.17883301
1816.05651855	1165.27307129
1817.46948242	1163.45837402
1818.88244629	1183.23693848
1820.29541016	1157.53100586
1821.70837402	1172.52478027
1823.12133789	1182.28100586
1824.53430176	1167.14050293
1825.9473877	1138.15795898
1827.36035156	1133.1673584
1828.77331543	1140.61010742
1830.1862793	1107.39465332
1831.59924316	1089.04174805
1833.01220703	1092.67944336
1834.4251709	1094.83935547
1835.83813477	1100.49414063
1837.25109863	1113.46313477
1838.6640625	1143.86767578
1840.07702637	1146.69836426
1841.48999023	1153.21398926
1842.90307617	1176.04699707
1844.31604004	1142.18273926
1845.72900391	1161.62744141
1847.14196777	1170.87988281
1848.55493164	1155.66650391
1849.96789551	1127.93603516
1851.38085938	1106.25048828
1852.79382324	1112.23413086
1854.20678711	1121.3236084
1855.61975098	1120.38842773
1857.03271484	1106.39050293
1858.44567871	1103.55932617
1859.85864258	1121.16174316
1861.27172852	1115.0513916
1862.68469238	1095.75158691
1864.09765625	1117.00866699
1865.51062012	1123.67712402
1866.92358398	1068.7232666
1868.33654785	1091.99694824
1869.74951172	1091.0534668
1871.16247559	1084.95983887
1872.57543945	1100.71618652
1873.98840332	1095.45263672
1875.40136719	1053.50708008
1876.81433105	1053.37097168
1878.22741699	1053.68481445
1879.64038086	1059.64868164
1881.05334473	1078.1817627
1882.46630859	1077.05371094
1883.87927246	1054.85839844
1885.29223633	1047.06542969
1886.7052002	1058.88476563
1888.11816406	1053.98950195
1889.53112793	1024.57653809
1890.9440918	1039.95532227
1892.35705566	1058.01171875
1893.77001953	1008.1395874
1895.1829834	1028.96020508
1896.59606934	1000.52001953
1898.0090332	987.910400391
1899.42199707	974.947937012
1900.83496094	1007.49920654
1902.2479248	991.878234863
1903.66088867	962.683166504
1905.07385254	947.288085938
1906.48681641	949.974914551
1907.89978027	947.552124023
1909.31274414	932.918273926
1910.72570801	925.336791992
1912.13867188	918.071350098
1913.55175781	901.303955078
1914.96472168	885.317626953
1916.37768555	861.0234375
1917.79064941	848.284851074
1919.20361328	862.650146484
1920.61657715	813.163696289
1922.02954102	825.708862305
1923.44250488	786.121765137
1924.85546875	751.222045898
1926.26843262	696.762145996
1927.68139648	659.948608398
1929.09436035	652.152709961
1930.50744629	607.775939941
1931.92041016	560.055908203
1933.33337402	516.546508789
1934.74633789	460.120056152
1936.15930176	393.700805664
1937.57226563	343.077911377
1938.98522949	306.898742676
1940.39819336	260.293762207
1941.81115723	221.538955688
1943.22412109	190.718963623
1944.63708496	171.345306396
1946.05004883	165.801895142
1947.4630127	155.31338501
1948.87609863	147.092529297
1950.2890625	143.278320313
1951.70202637	137.392456055
1953.11499023	134.522064209
1954.5279541	124.764228821
1955.94091797	119.191513062
1957.35388184	121.053977966
1958.7668457	121.447364807
1960.17980957	122.529899597
1961.59277344	118.193138123
1963.0057373	115.121437073
1964.41870117	117.814811707
1965.83178711	122.487113953
1967.24475098	121.995063782
1968.65771484	115.312858582
1970.07067871	111.339035034
1971.48364258	111.410606384
1972.89660645	107.002471924
1974.30957031	101.94442749
1975.72253418	115.079345703
1977.13549805	104.728057861
1978.54846191	110.345046997
1979.96142578	111.520980835
1981.37438965	96.2246170044
1982.78735352	98.8265457153
1984.20043945	114.293403625
1985.61340332	102.299690247
1987.02636719	98.3740768433
1988.43933105	105.706970215
1989.85229492	105.244567871
1991.26525879	111.603782654
1992.67822266	116.286399841
1994.09118652	112.320419312
1995.50415039	101.822662354
1996.91711426	101.177268982
1998.33007813	101.718612671
1999.74304199	98.7373962402
2001.15612793	99.8201293945
2002.5690918	102.930343628
2003.98205566	109.507499695
2005.39501953	104.870071411
2006.8079834	106.243553162
2008.22094727	103.56918335
2009.63391113	105.432418823
2011.046875	101.753288269
2012.45983887	98
2013.87280273	98.2990036011
2015.2857666	107.909805298
2016.69873047	101.342658997
2018.11169434	100.087692261
2019.52478027	98.4418411255
2020.93774414	101.373168945
2022.35070801	93.2520828247
2023.76367188	90.4056167603
2025.17663574	93.6522750854
2026.58959961	95.6803436279
2028.00256348	96.1381149292
2029.41552734	102.263092041
2030.82849121	95.8843688965
2032.24145508	94.3541030884
2033.65441895	95.0791091919
2035.06738281	96.0176620483
2036.48046875	99.7780609131
2037.89343262	95.8445587158
2039.30639648	95.4151763916
2040.71936035	91.0739440918
2042.13232422	91.1758117676
2043.54528809	94.8737792969
2044.95825195	89.4033813477
2046.37121582	96.0200042725
2047.78417969	100.41368866
2049.19726563	93.9695358276
2050.61010742	84.8205795288
2052.02319336	98.1409378052
2053.43603516	95.0373687744
2054.84912109	93.09425354
2056.26196289	93.918548584
2057.67504883	102.844406128
2059.08789063	91.242729187
2060.50097656	95.5258560181
2061.91381836	99.3460083008
2063.3269043	98.5028991699
2064.73999023	94.4239044189
2066.15283203	97.0929412842
2067.56591797	91.8672637939
2068.97875977	90.5932159424
2070.3918457	93.2549057007
2071.8046875	95.7686691284
2073.21777344	95.5500793457
2074.63061523	94.1043548584
2076.04370117	100.009437561
2077.45654297	99.4264297485
2078.86962891	95.6974487305
2080.28271484	102.638832092
2081.69555664	97.8463821411
2083.10864258	103.281051636
2084.52148438	107.950691223
2085.93457031	104.599472046
2087.34741211	96.606918335
2088.76049805	98.3531570435
2090.17333984	94.9032592773
2091.58642578	93.4656982422
2092.99926758	97.1171035767
2094.41235352	95.9494247437
2095.82519531	94.8122787476
2097.23828125	86.0782852173
2098.65136719	94.8652496338
2100.06420898	100.611404419
2101.47729492	99.1925048828
2102.89013672	100.749938965
2104.30322266	103.538673401
2105.71606445	91.7336807251
2107.12915039	88.2106628418
2108.54199219	98.8199615479
2109.95507813	88.8618774414
2111.36791992	89.7933273315
2112.78100586	94.2475738525
2114.19384766	93.2649230957
2115.60693359	93.4600067139
2117.02001953	91.1062316895
2118.43286133	91.2782669067
2119.84594727	88.6590194702
2121.25878906	88.0950927734
2122.671875	88.0641326904
2124.0847168	85.4629364014
2125.49780273	82.5062866211
2126.91064453	80.4639358521
2128.32373047	84.7695159912
2129.73657227	88.8755264282
2131.1496582	91.9923019409
2132.5625	87.0724105835
2133.97558594	82.7281188965
2135.38867188	79.849067688
2136.80151367	86.5939407349
2138.21459961	83.8942184448
2139.62744141	90.0707550049
2141.04052734	85.5157470703
2142.45336914	84.3726196289
2143.86645508	92.6602249146
2145.27929688	89.4579315186
2146.69238281	84.2143783569
2148.10522461	86.8613128662
2149.51831055	79.3198547363
2150.93139648	95.1746520996
2152.34423828	83.310874939
2153.75732422	82.0484466553
2155.17016602	82.9299545288
2156.58325195	89.5465316772
2157.99609375	91.7947006226
2159.40917969	86.8232040405
2160.82202148	87.8640518188
2162.23510742	89.0347518921
2163.64794922	89.8415527344
2165.06103516	90.7774353027
2166.47387695	91.1624908447
2167.88696289	90.32081604
2169.30004883	83.0019302368
2170.71289063	82.1481704712
2172.12597656	88.3933029175
2173.53881836	88.5246124268
2174.9519043	87.0785675049
2176.36474609	85.7710113525
2177.77783203	86.7832183838
2179.19067383	86.2745132446
2180.60375977	83.33228302
2182.01660156	82
2183.4296875	83.5541687012
2184.8425293	88.1035308838
2186.25561523	87.2646636963
2187.66870117	84.8498382568
2189.08154297	85.2227401733
2190.49462891	85.2225723267
2191.9074707	88.1270904541
2193.32055664	83.3128433228
2194.73339844	82.0522613525
2196.14648438	89.2918548584
2197.55932617	81.9673156738
2198.97241211	79.9291534424
2200.38525391	83.3901824951
2201.79833984	81.4238815308
2203.21142578	80.815284729
2204.62426758	82.4898300171
2206.03735352	82.4368743896
2207.45019531	85.2572097778
2208.86328125	80.0007171631
2210.27612305	83.3845443726
2211.68920898	84.5085296631
2213.10205078	81.8568344116
2214.51513672	78.9721603394
2215.92797852	74.1832427979
2217.34106445	81.6484985352
2218.75390625	79.2060699463
2220.16699219	80.9120101929
2221.58007813	80.8174514771
2222.99291992	90.5282974243
2224.40600586	83.2049331665
2225.81884766	83.0984191895
2227.23193359	85.940574646
2228.64477539	83.0150680542
2230.05786133	85.1993408203
2231.47070313	82.0633544922
2232.88378906	76.1922302246
2234.29663086	80.7781829834
2235.7097168	83.0875015259
2237.12255859	76.5017929077
2238.53564453	84.268989563
2239.94873047	78.6490249634
2241.36157227	78.1922302246
2242.7746582	78.9084701538
2244.1875	80.7445678711
2245.60058594	74.9699554443
2247.01342773	80.8062057495
2248.42651367	82.8401412964
2249.83935547	85.4863891602
2251.25244141	87.6368713379
2252.6652832	80.7252426147
2254.07836914	83.7907180786
2255.49121094	79.4784088135
2256.90429688	85.1800231934
2258.31738281	80.8908538818
2259.73022461	83.5640563965
2261.14331055	84.40990448
2262.55615234	78.8627243042
2263.96923828	79.9314651489
2265.38208008	78.8268280029
2266.79516602	78.8188781738
2268.20800781	88.9236679077
2269.62109375	93.8485641479
2271.03393555	94.2446899414
2272.44702148	87.9044113159
2273.86010742	93.8035125732
2275.27294922	93.869644165
2276.68603516	88.871421814
2278.09887695	85.5250701904
2279.51196289	85.5707168579
2280.92480469	93.9193572998
2282.33789063	95.6346130371
2283.75073242	90.0202255249
2285.16381836	86.8417816162
2286.57666016	90.5276412964
2287.98974609	99.6055297852
2289.40258789	100.460350037
2290.81567383	98.2119445801
2292.22875977	100.706367493
2293.64160156	99.1852722168
2295.0546875	102.20476532
2296.4675293	101.992790222
2297.88061523	99.5409393311
2299.29345703	100.01461792
2300.70654297	105.720283508
2302.11938477	102.004554749
2303.5324707	98.2214508057
2304.9453125	97.0305099487
2306.35839844	100.183822632
2307.77124023	97.7598190308
2309.18432617	97.8986282349
2310.59741211	99.8684768677
2312.01025391	94.0571670532
2313.42333984	93.4064865112
2314.83618164	97.4768218994
2316.24926758	95.4650192261
2317.66210938	94.3623275757
2319.07519531	97.2607040405
2320.48803711	95.8222122192
2321.90112305	93.112701416
2323.31396484	92.5830535889
2324.72705078	92.6738510132
2326.13989258	97.1772613525
2327.55297852	103.830879211
2328.96606445	115.577987671
2330.37890625	126.67590332
2331.79199219	118.976890564
2333.20483398	104.372367859
2334.61791992	88.6843566895
2336.03076172	85.0692596436
2337.44384766	88.8152389526
2338.85668945	89.0680618286
2340.26977539	94.032875061
2341.68261719	93.8768157959
2343.09570313	89.9142456055
2344.50878906	89.8277053833
2345.92163086	90.9158096313
2347.3347168	87.4069595337
2348.74755859	87.9607772827
2350.16064453	86.0023574829
2351.57348633	88.4857635498
2352.98657227	90.7735595703
2354.39941406	89.2115478516
2355.8125	87.1777572632
2357.2253418	90.275894165
2358.63842773	91.47290802
2360.05126953	91.1355743408
2361.46435547	91.9780502319
2362.87744141	90.4337005615
2364.2902832	89.8380584717
2365.70336914	93.2206039429
2367.11621094	93.4702606201
2368.52929688	91.0898742676
2369.94213867	90.8550186157
2371.35522461	93.0395507813
2372.76806641	95.6148605347
2374.18115234	97.8830184937
2375.59399414	97.838394165
2377.00708008	97.3848724365
2378.41992188	96.2692871094
2379.83300781	98.1416320801
2381.24609375	93.5175323486
2382.65893555	100.142776489
2384.07202148	100.196510315
2385.48486328	100.273681641
2386.89794922	94.6727218628
2388.31079102	102.104919434
2389.72387695	106.194778442
2391.13671875	97.3711013794
2392.54980469	101.040718079
2393.96264648	99.8040313721
2395.37573242	98.7961578369
2396.78857422	100.663299561
2398.20166016	99.6373291016
2399.61474609	100.792297363
2401.02758789	99.3193817139
2402.44067383	100.787948608
2403.85351563	100.874168396
2405.26660156	101.272743225
2406.67944336	98.6924285889
2408.0925293	90.9627609253
2409.50537109	98.3097686768
2410.91845703	96.7231750488
2412.33129883	98.6184997559
2413.74438477	94.788734436
2415.1574707	95.2833251953
2416.5703125	97.8990478516
2417.98339844	94.0312957764
2419.39624023	91.6072769165
2420.80932617	101.186454773
2422.22216797	99.4360046387
2423.63525391	99.4908828735
2425.0480957	100.298301697
2426.46118164	99.8551559448
2427.87402344	96.9689941406
2429.28710938	98.7865371704
2430.69995117	94.4681777954
2432.11303711	95.3360137939
2433.52612305	97.8607940674
2434.93896484	93.468536377
2436.35205078	99.9710617065
2437.76489258	94.7221450806
2439.17797852	104.19392395
2440.59082031	104.054885864
2442.00390625	94.9150009155
2443.41674805	103.102775574
2444.82983398	105.449073792
2446.24267578	105.796806335
2447.65576172	109.551757813
2449.06860352	107.242134094
2450.48168945	107.432136536
2451.89477539	112.509399414
2453.30761719	111.796646118
2454.72070313	114.021896362
2456.13354492	112.354698181
2457.54663086	120.261451721
2458.95947266	118.777229309
2460.37255859	120.097488403
2461.78540039	115.312301636
2463.19848633	112.98223877
2464.61132813	111.677841187
2466.02441406	107.729476929
2467.4375	107.289878845
2468.8503418	111.336029053
2470.26342773	107.625488281
2471.67626953	104.378288269
2473.08935547	107.084350586
2474.50219727	105.394638062
2475.9152832	110.309989929
2477.328125	112.140335083
2478.74121094	108.734657288
2480.15405273	110.504814148
2481.56713867	110.874984741
2482.97998047	101.952804565
2484.39306641	101.966400146
2485.80615234	96.5972595215
2487.21899414	98.2518005371
2488.63208008	99.170425415
2490.04492188	102.07775116
2491.45800781	96.7634735107
2492.87084961	95.7692337036
2494.28393555	98.4003677368
2495.69677734	98.6253738403
2497.10986328	99.5821228027
2498.52270508	93.2270126343
2499.93579102	92.7128372192
2501.34863281	97.3150482178
2502.76171875	96.8158721924
2504.17480469	93.6657409668
2505.58764648	89.7994766235
2507.00073242	97.4342956543
2508.41357422	94.0721206665
2509.82666016	92.5450820923
2511.23950195	95.8689346313
2512.65258789	93.8464126587
2514.06542969	91.826713562
2515.47851563	89.9871368408
2516.89135742	93.974067688
2518.30444336	90.4083862305
2519.71728516	89.4021911621
2521.13037109	89.853515625
2522.54345703	86.5366134644
2523.95629883	89.7093963623
2525.36938477	93.5259933472
2526.78222656	91.3387756348
2528.1953125	86.1517333984
2529.6081543	88.8220062256
2531.02124023	88.4842224121
2532.43408203	86.2433624268
2533.84716797	85.8225021362
2535.26000977	85.7363586426
2536.6730957	88.330947876
2538.08618164	88.1182785034
2539.49902344	84.6953430176
2540.91210938	88.8319320679
2542.32495117	87.8020095825
2543.73803711	82.2595062256
2545.15087891	84.8089294434
2546.56396484	92.2258682251
2547.97680664	90.8748855591
2549.38989258	91.3954315186
2550.80273438	89.6164016724
2552.21582031	86.5394058228
2553.62866211	84.0576782227
2555.04174805	85.703956604
2556.45483398	90.6853485107
2557.86767578	89.3012008667
2559.28076172	87.4658279419
2560.69360352	83.5181350708
2562.10668945	85.417137146
2563.51953125	86.1774520874
2564.93261719	88.1062011719
2566.34545898	85.5920333862
2567.75854492	88.1788101196
2569.17138672	87.1980743408
2570.58447266	88.9690322876
2571.99731445	89.572769165
2573.41040039	88.5493774414
2574.82348633	89.9043045044
2576.23632813	88.9546432495
2577.64941406	88.017250061
2579.06225586	87.3052978516
2580.4753418	91.0740432739
2581.88818359	90.3388061523
2583.30126953	85.9563598633
2584.71411133	84.9497070313
2586.12719727	87.5182037354
2587.54003906	90.5116424561
2588.953125	92.6253204346
2590.3659668	85.9758682251
2591.77905273	86.8765869141
2593.19213867	87.6090927124
2594.60498047	91.5611495972
2596.01806641	88.441116333
2597.4309082	93.6092910767
2598.84399414	90.6111831665
2600.25683594	87.9986495972
2601.66992188	90.0463027954
2603.08276367	89.5908508301
2604.49584961	86.2571105957
2605.90869141	91.3324050903
2607.32177734	93.8790740967
2608.73486328	89.7404708862
2610.14770508	91.7085494995
2611.56079102	94.3697738647
2612.97363281	90.0983734131
2614.38671875	94.3395233154
2615.79956055	92.8003387451
2617.21264648	91.6283187866
2618.62548828	94.2808151245
2620.03857422	98.8843383789
2621.45141602	97.3050613403
2622.86450195	101.915138245
2624.27734375	104.929481506
2625.69042969	101.050865173
2627.10351563	101.43384552
2628.51635742	106.347419739
2629.92944336	104.692932129
2631.34228516	109.853668213
2632.75537109	116.462692261
2634.16821289	119.048873901
2635.58129883	119.860534668
2636.99414063	119.168838501
2638.40722656	120.032737732
2639.82006836	124.80770874
2641.2331543	135.543701172
2642.64599609	135.116104126
2644.05908203	146.24357605
2645.47216797	151.409210205
2646.88500977	153.94619751
2648.2980957	164.921859741
2649.7109375	166.410339355
2651.12402344	174.480224609
2652.53686523	193.573028564
2653.94995117	208.52381897
2655.36279297	227.460617065
